BUJUR	LINTANG	KEPERCAYAAN	REGION	PROVINSI	KABUPATEN	KECAMATAN	SATELIT	TANGGAL(WIB)	WAKTU(WIB)	RADIUS KEMUNGKINAN	TIPE
110.4455	-7.5447	8	JAWA	DI YOGYAKARTA	SLEMAN	PAKEM	NOAA20	2023-08-27	01:44:37	1125	Pixel		
123.7849	-9.8760	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7289	-9.8579	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7033	-9.8743	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7070	-9.8738	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7453	-9.8858	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7515	-9.9319	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7435	-9.9244	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7518	-9.9362	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7528	-9.9446	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7655	-9.9429	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7628	-9.9519	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7056	-9.9553	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6600	-9.9485	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6580	-9.9065	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6955	-9.7849	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7350	-9.8485	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7388	-9.8480	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7429	-9.8474	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7947	-9.8447	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7793	-9.7953	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7794	-9.7947	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7788	-9.7905	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7786	-9.7911	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7751	-9.7916	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7752	-9.7910	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7882	-9.9614	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7901	-9.9619	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7856	-9.9627	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.5544	-10.3100	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.5555	-10.3083	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.5843	-10.2847	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.5545	-10.3065	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7312	-10.1791	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7341	-10.1786	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG TENGAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8425	-10.1781	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG TIMUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8649	-10.0574	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG TIMUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8650	-10.0609	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG TIMUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8467	-10.0148	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	KUPANG TIMUR	NOAA20	2023-08-27	23:43:16	1125	Pixel		
124.0386	-10.0687	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU	SNPP	2023-08-27	11:49:10	1125	Pixel		
124.0564	-10.0846	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	FATULEU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6427	-10.3366	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	NEKAMESE	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.6410	-10.3369	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	NEKAMESE	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.3963	-10.1628	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SEMAU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.6984	-9.9934	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	AQUA	2023-08-27	12:08:00	3000	Pixel		
123.6754	-9.9957	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.6710	-9.9965	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7070	-9.9761	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7051	-9.9763	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7061	-9.9808	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7629	-9.9707	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7552	-9.9768	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8399	-9.9807	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8487	-9.9912	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	00:02:12	1125	Pixel		
123.7800	-9.9819	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7915	-9.9793	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.8180	-9.9762	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	00:02:12	1125	Pixel		
123.7893	-9.9660	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7892	-9.9683	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	NOAA20	2023-08-27	00:02:12	1125	Pixel		
123.6326	-9.9868	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6253	-9.9965	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6743	-9.9941	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6705	-9.9990	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7052	-9.9770	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7094	-9.9807	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7055	-9.9812	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7607	-9.9737	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.8410	-9.9798	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.8405	-9.9756	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7778	-9.9842	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	SULAMU	SNPP	2023-08-27	11:49:10	1125	Pixel		
124.0786	-9.8494	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.9931	-9.8737	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	00:02:12	1125	Pixel		
123.8200	-9.8198	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	00:02:12	1125	Pixel		
123.8205	-9.8199	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8245	-9.8192	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8239	-9.8169	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	00:02:12	1125	Pixel		
123.8355	-9.8143	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.8344	-9.8223	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.8336	-9.8257	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
124.0596	-9.8140	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
124.0502	-9.8157	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
124.0456	-9.8165	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
124.0427	-9.8267	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
124.0438	-9.8314	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
124.0464	-9.8212	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.9909	-9.8729	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.8235	-9.8194	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.8232	-9.8151	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.8324	-9.8182	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
124.0605	-9.8126	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
124.0650	-9.8204	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
124.0458	-9.8231	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
124.0774	-9.8355	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	KUPANG	TAKARI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3719	-8.2861	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	ILEAPE	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.3725	-8.2823	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	ILEAPE	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.5167	-8.2766	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	ILEAPE	SNPP	2023-08-27	00:50:33	1125	Pixel		
123.5389	-8.2794	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	ILEAPE	SNPP	2023-08-27	00:50:33	1125	Pixel		
123.5401	-8.2794	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	ILEAPE	SNPP	2023-08-27	00:50:33	1125	Pixel		
123.5384	-8.2723	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	ILEAPE	SNPP	2023-08-27	00:50:33	1125	Pixel		
123.3662	-8.4280	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	AQUA	2023-08-27	12:08:00	3000	Pixel		
123.4301	-8.4506	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.4277	-8.4511	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	23:43:16	1125	Pixel		
123.3826	-8.4213	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3871	-8.4205	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3924	-8.4291	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3872	-8.4252	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3827	-8.4260	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3782	-8.4268	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3778	-8.4221	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.3805	-8.4175	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3813	-8.4217	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3855	-8.4212	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3895	-8.4206	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3877	-8.4295	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3915	-8.4289	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3905	-8.4248	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3866	-8.4253	9	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3824	-8.4259	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.3774	-8.4223	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	LEBATUKAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7318	-8.2714	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7249	-8.2920	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7261	-8.2967	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
123.7160	-8.2461	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7366	-8.2685	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7330	-8.2690	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7144	-8.2991	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7153	-8.3010	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.7341	-8.3301	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	SNPP	2023-08-27	11:49:10	1125	Pixel		
123.6292	-8.2365	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	LEMBATA	OMESURI	TERRA	2023-08-27	08:05:00	3000	Pixel		
120.4456	-8.2570	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	MANGGARAI	REOK	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.2680	-8.9058	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	MANGGARAI	SATARMESE	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.1493	-8.5940	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.2675	-8.5784	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.2604	-8.5795	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.2369	-8.6325	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.3205	-8.5986	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	NOAA20	2023-08-27	00:02:12	1125	Pixel		
121.2628	-8.5759	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	SNPP	2023-08-27	11:49:10	1125	Pixel		
121.2573	-8.5766	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	AESESA	SNPP	2023-08-27	11:49:10	1125	Pixel		
121.2419	-8.7239	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	BOAWAE	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.0891	-8.6546	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	BOAWAE	SNPP	2023-08-27	11:49:10	1125	Pixel		
121.0899	-8.6551	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	BOAWAE	SNPP	2023-08-27	11:49:10	1125	Pixel		
121.3312	-8.7174	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	NANGARORO	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.3745	-8.7858	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	NANGARORO	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.3242	-8.7942	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	NANGARORO	NOAA20	2023-08-27	12:38:58	1125	Pixel		
121.3309	-8.7136	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NAGEKEO	NANGARORO	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9555	-8.5538	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
120.9525	-8.5566	7	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9576	-8.5508	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9654	-8.5541	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9633	-8.5551	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9545	-8.5555	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9579	-8.5558	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9741	-8.5485	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.9763	-8.5477	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	RIUNG BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
120.8947	-8.8256	8	KEPULAUAN NUSA TENGGARA	NUSA TENGGARA TIMUR	NGADA	AIMERE	NOAA20	2023-08-27	12:38:58	1125	Pixel		
