5011268;2023-11-25 10:30:00;;;;;80;28;0;S;10;Limpasu;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.491;115.489
5011267;2023-11-25 10:30:00;;;;;80;28;2;S;10;Labuan Amas Utara;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.592;115.252
5011266;2023-11-25 10:30:00;;;;;80;28;63;S;10;Labuan Amas Selatan;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.646;115.329
5011265;2023-11-25 10:30:00;;;;;80;28;95;S;10;Haruyan;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.691;115.349
5011264;2023-11-25 10:30:00;;;;;80;28;95;S;10;Hantakan;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.674;115.477
5011263;2023-11-25 10:30:00;;;;;80;28;63;S;10;Batu Benawa;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.613;115.439
5011262;2023-11-25 10:30:00;;;;;80;28;1;S;10;Batang Alai Utara;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.502;115.404
5011261;2023-11-25 10:30:00;;;;;80;28;95;S;10;Batang Alai Timur;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.591;115.624
5011260;2023-11-25 10:30:00;;;;;80;28;0;S;10;Batang Alai Selatan;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.548;115.448
5011259;2023-11-25 10:30:00;;;;;80;28;60;S;10;Barabai;Kab. Hulu Sungai Tengah;Kalimantan Selatan;-2.586;115.382
5011258;2023-11-25 10:30:00;;;;;80;28;95;S;10;Telaga Langsat;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.735;115.337
5011257;2023-11-25 10:30:00;;;;;80;28;95;S;10;Sungai Raya;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.846;115.245
5011256;2023-11-25 10:30:00;;;;;80;28;61;S;10;Simpur;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.771;115.192
